tweet,date
"RT @ValaAfshar: If you want to find the secrets of the universe, think in terms of energy, frequency and vibration.

—Nikola Tesla https://…",Thu Apr 22 23:32:50 +0000 2021
"RT @IntelligntSteak: Did you know that if you press on the gas and the brake pedal at the same time, your Tesla will take a screenshot http…",Thu Apr 22 23:32:45 +0000 2021
RT @Fogdo: Thank you @Tesla for this helpful and cool feature :-) https://t.co/FLuY3yFdSL,Thu Apr 22 23:32:42 +0000 2021
"@Teslarati @KlenderJoey Every car is capable of operating driverless when specific conditions are met, with varying… https://t.co/IJ1Y6h0789",Thu Apr 22 23:32:42 +0000 2021
@pools_0x @_jchiaramonte @ChainLinkGod @synthetix_io @kwenta_io @Tesla @Facebook @Apple @amazon @netflix @Google… https://t.co/RbMA1u9DOs,Thu Apr 22 23:32:40 +0000 2021
Tesla unfairly slammed by Consumer Reports (Ep. 317) https://t.co/a8cgYgwRdQ via @YouTube,Thu Apr 22 23:32:40 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:32:39 +0000 2021
"RT @BabyTesla3: Happy Earth Day! You can celebrate by ordering one of the longest range, quickest, fastest, safest, most advanced and most…",Thu Apr 22 23:32:38 +0000 2021
"RT @Tesla: Backseat views from Model Y

📸 by loghi007 on Instagram https://t.co/4ss4Hns7fn",Thu Apr 22 23:32:36 +0000 2021
"@davidgokhshtein The rocket is ready for take off 🚀🚀

Now its the time to jump in! Here's a gìft from Tesla to all… https://t.co/quGYMJjA6R",Thu Apr 22 23:32:36 +0000 2021
"RT @MilesKlee: Clearly, I could not say no when @SFGate asked me to write about Elon Musk stealing the dumb meme I made about a post-vaccin…",Thu Apr 22 23:32:35 +0000 2021
@patio11 There is a distinction between founders who arguably control their own destiny and therefore would choose… https://t.co/EdjvrT61xo,Thu Apr 22 23:32:34 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 23:32:34 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:32:33 +0000 2021
RT @RebuildsRich: **sigh** another EV on the back of a diesel truc... wait.... #tesla #model3 #minitruck #keitruck https://t.co/dCjirGDlqI,Thu Apr 22 23:32:29 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:32:29 +0000 2021
@BLKMDL3 @Tesla @elonmusk @TeslaClubLA @teslaownersSV @TeslaOwnersEBay @AustinTeslaClub @TeslaOwnersNBay @TeslaClubSoFla No they aren’t.,Thu Apr 22 23:32:26 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:32:23 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:32:23 +0000 2021
with tesla-inspired truck,Thu Apr 22 23:32:23 +0000 2021
"@ArsalaanAli6 yep . Amazon is amazon. 

And Jeff bezos is amazing. I find it even insulting when people compare it to tesla",Thu Apr 22 23:32:21 +0000 2021
"RT @ValaAfshar: If you want to find the secrets of the universe, think in terms of energy, frequency and vibration.

—Nikola Tesla https://…",Thu Apr 22 23:32:20 +0000 2021
@DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09 @WholeMarsBlog… https://t.co/StrPAKqHff,Thu Apr 22 23:32:20 +0000 2021
RT @CupofJoeintheD2: Has Anyone else notice how quiet #ElonMusk and #Tesla are in regards to #VoterSuppression Laws in #Texas when other Bi…,Thu Apr 22 23:32:17 +0000 2021
RT @dhh: Tesla cars driving themselves to death is not a problem because whatabout assault rifles??? 👑💀,Thu Apr 22 23:32:12 +0000 2021
"Happy Earth Day! You can celebrate by ordering one of the longest range, quickest, fastest, safest, most advanced a… https://t.co/yhUs02HRvi",Thu Apr 22 23:32:06 +0000 2021
RT @globalfirstnews: Tesla India hires executives to lead the charge as more legacy automakers join the fray - Teslarati: Tesla has hired t…,Thu Apr 22 23:32:06 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 23:32:05 +0000 2021
As many as 100 new electric vehicle models are coming to showrooms by 2025. While Tesla captured 80% of the U.S. ma… https://t.co/b3OpVijUN7,Thu Apr 22 23:32:04 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:32:02 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:32:01 +0000 2021
@ArsalaanAli6 @InvestmentTalkk You sound bearish on Tesla,Thu Apr 22 23:31:58 +0000 2021
"RT @stevenmarkryan: https://t.co/ROhOZuHscg - Tesla's SECRET Trojan Horse (200 IQ move)

NEW

$TSLA @Tesla #Tesla @elonmusk https://t.co/tf…",Thu Apr 22 23:31:58 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 23:31:57 +0000 2021
"RT @CryptoNostra: Looking forward to all the Shorts getting rekt. $NKLA #wallstreetsbets 

@cctip_com airdrop 0.01 ETH 99999 #NIKOLA #Tesla…",Thu Apr 22 23:31:55 +0000 2021
RT @AustinTeslaClub: @Tesla So good in white too! https://t.co/OGo9qp60BW,Thu Apr 22 23:31:53 +0000 2021
I JUST WATCH SOMEONE BACK INTO A HONDA ACCORD WITH A TESLA JFIFJRBHDYXHDB,Thu Apr 22 23:31:50 +0000 2021
RT @28delayslater: Ford seems really concerned about Tesla.,Thu Apr 22 23:31:49 +0000 2021
RT @miqaeluhs: philza tesla but it’s his face poorly edited onto jojo siwa’s car https://t.co/kBAnKfGZnK,Thu Apr 22 23:31:40 +0000 2021
@YahooFinance Where's the money comes by from? Will he sells some shares or just ask banks for loans?  Inflated Tes… https://t.co/esL4JaE5G9,Thu Apr 22 23:31:40 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:40 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:40 +0000 2021
@KEEMSTAR @jeffwittek With a camera in hand too...and brand new Tesla parked outside,Thu Apr 22 23:31:39 +0000 2021
Tesla India hires executives to lead the charge as more legacy automakers join the fray - Teslarati: Tesla has hire… https://t.co/BKbT2F9JU5,Thu Apr 22 23:31:38 +0000 2021
"@bigbird3420 @Cabled @enn_nafnlaus @JohnnaCrider1 @elonmusk Actually, while that's how hot it comes out of the coff… https://t.co/Z2eXusI5KT",Thu Apr 22 23:31:38 +0000 2021
@DougTheHusky Heavy on the air quotes “””tesla giveaways””” 🤭,Thu Apr 22 23:31:35 +0000 2021
@xMaruu11 @Ranboosaysstuff @ranbooart would he be able to fit in a Tesla though?,Thu Apr 22 23:31:34 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:34 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:34 +0000 2021
"RT @ICannot_Enough: @elonmusk @flcnhvy @Tesla Thanks, Elon! You rock. https://t.co/rbpfEiumCd",Thu Apr 22 23:31:33 +0000 2021
RT @melaniemadri: @Tesla Back seats of a Model Y 🌴 https://t.co/QQOoamuvAq,Thu Apr 22 23:31:32 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:31 +0000 2021
RT @NukemDukemz: People's Reaction to being picked up with a Tesla on Uber and Lyft.  Episode 2 is now live! Excited to see the Tesla Robo…,Thu Apr 22 23:31:29 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 23:31:28 +0000 2021
"RT @DimaZeniuk: Tesla Roadster vs Bugatti Chiron
🔌 Vs ⛽
@elonmusk @Tesla https://t.co/HNWsc6Dpq6",Thu Apr 22 23:31:28 +0000 2021
@DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09 @WholeMarsBlog… https://t.co/dcRPgMZpi9,Thu Apr 22 23:31:28 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 23:31:27 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:27 +0000 2021
@melaniemadri @Tesla @SpaceX @elonmusk I’ll come help next time if u want 😉 painted my toes the #moon phases &amp; nigh… https://t.co/U3PqamqQsz,Thu Apr 22 23:31:26 +0000 2021
"RT @WholeMarsBlog: Buy a Tesla for Earth Day 🌎 

Post in this thread if you do 😉 @elonmusk",Thu Apr 22 23:31:25 +0000 2021
"RT @heydave7: Tesla’s responsibility is to keep drivers safe from unintentional accidents, and this they do very well.  Tesla is NOT respon…",Thu Apr 22 23:31:23 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:21 +0000 2021
"“If you want to find the secrets of the universe, think in terms of energy, frequency and vibration.”

― Nikola Tesla",Thu Apr 22 23:31:20 +0000 2021
Tesla is the best!,Thu Apr 22 23:31:20 +0000 2021
"RT @wtyppod: lotta people asking about the loop ""how do you get out of the tesla in an emergency when the tunnel is so narrow"" without unde…",Thu Apr 22 23:31:19 +0000 2021
RT @Teslarati: Tesla is building a team to explore new materials like the Cybertruck’s steel exoskeleton https://t.co/wSy5P9PAjI by @Klende…,Thu Apr 22 23:31:19 +0000 2021
@ATX_fight_club @IntelligntSteak I understand being anti tesla but isn't the cartoon just anti EV in general,Thu Apr 22 23:31:17 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:16 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:31:15 +0000 2021
"RT @Tesla: Large crumple zones, rigid body structure &amp; low center of gravity really make a difference https://t.co/Gmwoh7a1gz",Thu Apr 22 23:31:14 +0000 2021
@Tesla I know U have to be thinking it. and creating it already. Tesla that mines Dogecoin which U can use as credi… https://t.co/atT4PROo3O,Thu Apr 22 23:31:13 +0000 2021
@tesla_raj What kind of kickback do you get for constantly pushing their products?,Thu Apr 22 23:31:12 +0000 2021
"RT @DimaZeniuk: Tesla Roadster vs Bugatti Chiron
🔌 Vs ⛽
@elonmusk @Tesla https://t.co/HNWsc6Dpq6",Thu Apr 22 23:31:11 +0000 2021
RT @jubatus1: Buy an Eguana Technologies system instead. https://t.co/8yOxplRmBN Tesla is only bundling solar products and Powerwall togeth…,Thu Apr 22 23:31:05 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:59 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 23:30:56 +0000 2021
RT @GerberKawasaki: At this point it seems crazy to pay $4.30 a gallon for gas. $100 a tank just to pollute the earth when sitting in traff…,Thu Apr 22 23:30:55 +0000 2021
"The world today:
Infiltrate YouTube viewership algorithm, annoy the fuck out of people, record a shitty podcast, ta… https://t.co/2kr2FjdL3L",Thu Apr 22 23:30:55 +0000 2021
RT @IntelligntSteak: You Tesla fucks get mad awfully easy don't you?,Thu Apr 22 23:30:49 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:49 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:30:48 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:46 +0000 2021
@GerberKawasaki @sourcatjack @davidshepardson @ConsumerReports @Tesla I own the exact same car and I see no way thi… https://t.co/r9uOH8Zl2n,Thu Apr 22 23:30:44 +0000 2021
"RT @WholeMarsBlog: try and talk about Autopilot and TSLAQ will doxx you, threaten you &amp; your family, spread false rumors you’re a pedophile…",Thu Apr 22 23:30:43 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:43 +0000 2021
https://t.co/ObwdsCMc6q — really CNBC...so now we are tricking things to blame them??? Heck I will trick my dogecoi… https://t.co/FelDz6ciDl,Thu Apr 22 23:30:43 +0000 2021
Way to go @BhaviCodey ! @Tesla https://t.co/Y2XYCJuQVC,Thu Apr 22 23:30:42 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:40 +0000 2021
"RT @TheOnion: Police Ask Tesla To Drive In Straight Line, Recite Alphabet Backwards After Vehicle Crashes Into Tree https://t.co/wnuabtwoqF…",Thu Apr 22 23:30:39 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:39 +0000 2021
RT @ReutersScience: Billionaire entrepreneur Elon Musk on Thursday offered inventors $100 million in prize money to develop ways to fight g…,Thu Apr 22 23:30:37 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 23:30:36 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:32 +0000 2021
"I think I bought the wrong car... But tbh it was an honest mistake they are very similar...

#tesla #oops #wrongcar… https://t.co/vodli1ivZV",Thu Apr 22 23:30:31 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:31 +0000 2021
@elonmusk I know U have to be thinking it. and creating it already. Tesla that mines Dogecoin which U can use as cr… https://t.co/jg8q3rPOIS,Thu Apr 22 23:30:27 +0000 2021
@KushangSamtani @DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09… https://t.co/fmG6CMaycM,Thu Apr 22 23:30:27 +0000 2021
Just saw a Tesla with the license plate ERTHSVR so I think we're all gonna be just fine 😎🌍,Thu Apr 22 23:30:24 +0000 2021
"RT @Nickw8000: Tesla stock gets a price target boost ahead of earnings, as Mizuho analyst is upbeat on deliveries outlook https://t.co/Ik6e…",Thu Apr 22 23:30:23 +0000 2021
RT @Inelonwetrust__: BREAKING NEWS.  Consumer Reports just reported that the Tesla Semi operating in FSD here is a dangerous.   🤦🏻 https://…,Thu Apr 22 23:30:22 +0000 2021
"#settle d inside the Tesla transporter, Sergio set the destination and OK’d the route. Now he knew that he had 42 m… https://t.co/Oz7AtfXTW2",Thu Apr 22 23:30:19 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:19 +0000 2021
@orthereaboot @WallStCynic The article was fair and accurate. It's just stupid to suggest it is Tesla's fault if a… https://t.co/97uitvG6FT,Thu Apr 22 23:30:17 +0000 2021
RT @GerberKawasaki: Another way to avoid capital gains is don't sell. This works amazingly well. #tesla $TSLA,Thu Apr 22 23:30:16 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:30:15 +0000 2021
"@FinancialTimes The same with #Tesla fanboys. They believe in ZE, but world's electricity mix shows they burn ~21lb… https://t.co/nmXWm3e7Va",Thu Apr 22 23:30:13 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 23:30:11 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:30:10 +0000 2021
"RT @GlowySaturn: Ranboo's stream escalated so weirdly
We went from: Ranboo thinking about buying a Tesla so he can name it teslza and makin…",Thu Apr 22 23:30:09 +0000 2021
There are also thousands of programs lower income people and communities rely on that you don’t even realize. We al… https://t.co/KUDYRTmsZp,Thu Apr 22 23:30:09 +0000 2021
Link: https://t.co/37fHaYHX5j,Thu Apr 22 23:30:09 +0000 2021
"$TSLA winnings of initial #BTC investment so far🙌

$736103571 (49.07 %)
(Estimating an average buy price of $35000/… https://t.co/0rEZaSBwnx",Thu Apr 22 23:30:06 +0000 2021
RT @ElectrekCo: Elon Musk dismisses valid criticism of Tesla as 'weird' attacks from the media https://t.co/HwW48IGoEt by @fredericlambert,Thu Apr 22 23:30:04 +0000 2021
Tesla's Elon Musk offers $100 million prize in quest for carbon capture https://t.co/9ZBIukJuwn,Thu Apr 22 23:30:03 +0000 2021
CONSUMER REPORTS tricks TESLA to drive without anyone at wheel... https://t.co/8yQa6XT45P #drudge,Thu Apr 22 23:30:01 +0000 2021
Tesla Crash Victims Told Witnesses They Were Going To Test Automated Driving...  https://t.co/QD7ln1IK7M https://t.co/PLmE5vbypw,Thu Apr 22 23:30:00 +0000 2021
"RT @phoebesaid: ""In our test, the system ... couldn't even tell if there was a driver there ..."" @Tesla is ""falling behind other automakers…",Thu Apr 22 23:29:59 +0000 2021
"@LizClaman @Tesla @elonmusk Also, be sure not to run into a tree. Luckily tiger woods wasn’t in a Tesla when he did.",Thu Apr 22 23:29:53 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:29:50 +0000 2021
"If you stick a fork attached to your Tesla into an electrical socket, it will charge 5 times faster",Thu Apr 22 23:29:49 +0000 2021
"RT @NMould: Flashback 10 years: delivery photo from Earth Day 2011🌎
And I’m still driving the same @Tesla Roadster today…It remains as much…",Thu Apr 22 23:29:47 +0000 2021
@DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09 @WholeMarsBlog… https://t.co/e6wsiVHHdA,Thu Apr 22 23:29:46 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:29:43 +0000 2021
"ranboo tesla ranboo tesla 

tesboo my beloved https://t.co/baLF4Xdmiy",Thu Apr 22 23:29:41 +0000 2021
In regards to the Consumer Reports stuff. Is the video stupid? Yes. Were Tesla fans saying this wasn’t possible the… https://t.co/eq4oUa0PbH,Thu Apr 22 23:29:39 +0000 2021
