tweet,date
"RT @EliteOptions2: $SQ - Earnings Trade Idea 💡 -  May 7 265 - bid/ask: 3.05/3.45

Closed at 244.82

Earnings: Thursday (After hours - there…",Sun May 02 23:52:41 +0000 2021
#SundayFunday Create Amazon Business Account https://t.co/K8H6WRvNxy https://t.co/CSapop4g6L,Sun May 02 23:52:38 +0000 2021
"RT @Bella623: Undertow is now available on audiobook! 
Get your copy of Undertow here: 
Amazon: https://t.co/FHfqcI2bxM
iTunes: https://t.c…",Sun May 02 23:52:37 +0000 2021
"RT @razzle1337: Battle for the Grid Super Edition Physical Version up for pre-order on Amazon for $49.99!

Releases 7/20!

PS4: https://t.c…",Sun May 02 23:52:27 +0000 2021
A Clue for Adrianna: TWO LETTERS one a command and one that broke her heart. First novel in the 5***** Captains Poi… https://t.co/2SOkDsut6V,Sun May 02 23:52:21 +0000 2021
"RT @Nintendeal: Super Mario Odyssey (Switch) physical and digital releases are both $39.99 right now

Amazon: https://t.co/sinJJ38pJc
GameS…",Sun May 02 23:52:18 +0000 2021
RT @AuthorEddie: Take Action! And Build the Life you want  book by Eddie de Jong #motivation https://t.co/8UgKe8cS2B,Sun May 02 23:52:18 +0000 2021
"'...a superbly crafted romantic page-turner, is a deftly spun tale of ill-starred sweethearts in the American West.… https://t.co/FY2HEUlazF",Sun May 02 23:52:14 +0000 2021
@ifyoucallmeikea Thanks for bringing this to our attention! We'd like to take a closer look. When you have a moment… https://t.co/WHcyt9TqBI,Sun May 02 23:52:12 +0000 2021
"Wish you a happy #MothersDay 
@Zegdie
https://t.co/qYuBZuygEb",Sun May 02 23:52:11 +0000 2021
"ad: Funko Pop! Ad Icons: MTV - Rainbow Moon Person
 
https://t.co/S8LfEKn8kB
https://t.co/S8LfEKn8kB
  
Card is not… https://t.co/VBsB43Mqef",Sun May 02 23:52:11 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:52:04 +0000 2021
"RT @marcthevet: Thanks everyone who's already ordered my #LucysLaw book. If you've not yet got yours, you're a fan of rescue dogs &amp; interes…",Sun May 02 23:52:03 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:52:03 +0000 2021
"RT @URDailyHistory: 2 May 1519: Italian Renaissance #painter, inventor and overall #polymath Leonardo da Vinci dies in Amboise, France. He…",Sun May 02 23:51:59 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:51:57 +0000 2021
"RT @AlexaSommers: I'm not an attention whore trying to sell my books. I just like making fun GIFs

Narrator: She was, in fact, an attention…",Sun May 02 23:51:53 +0000 2021
"RT @wild_mall: @ryates45 @TheRickyDavila ""Honor thy father.""

 ""Legal Grounds"" by Ava Aaronson
https://t.co/A8CYj6zWLT
Goons, graft, grift.…",Sun May 02 23:51:52 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:51:51 +0000 2021
"RT @_bookmarked: eBooks em oferta 

💜 The Prisoner of Heaven (R$ 6,16) https://t.co/HkiWyO9GMq

💛 Please Look After Mother (R$ 6,16) https:…",Sun May 02 23:51:51 +0000 2021
"RT @Nintendeal: Miitopia (Switch) is $0.11 off on Amazon: https://t.co/dW40CD1uA1 #ad $49.88 releases May 21

You're welcome. https://t.co/…",Sun May 02 23:51:50 +0000 2021
"RT @higure_akatsuki: ❚ Ch ❚
https://t.co/zn8ZlslU9v

❚ Marshmallow ❚
https://t.co/VYXTFjROFp
❚ Fanbox ❚
https://t.co/Wd5WEt3Oy3
❚ Gift ❚
ht…",Sun May 02 23:51:45 +0000 2021
"MY NEWEST Luna Lake Cabins entry – standalone, full-length novel A Second Kiss for Christmas… https://t.co/8VTd3KQOPT",Sun May 02 23:51:43 +0000 2021
"🌟Multi-Use Code🌟
40% Off Code:  40496WFF
✅Let us know if you scored it
⏰Limited time offer🚫No Promo-code/product gu… https://t.co/6fDwdEFh8C",Sun May 02 23:51:39 +0000 2021
"@1MainCapital $AMZN - don’t think I’ve ever used Amazon.
Tough choice for the others. Use all four every day, but likely would forgo $MSFT.",Sun May 02 23:51:35 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:51:30 +0000 2021
"RT @Nintendeal: Super Mario Odyssey (Switch) physical and digital releases are both $39.99 right now

Amazon: https://t.co/sinJJ38pJc
GameS…",Sun May 02 23:51:23 +0000 2021
"RT @Nintendeal: Miitopia (Switch) is $0.11 off on Amazon: https://t.co/dW40CD1uA1 #ad $49.88 releases May 21

You're welcome. https://t.co/…",Sun May 02 23:51:22 +0000 2021
#linkedin #twitter #facebook #instagram #tiktok #socialmedia #pinterest #dogecoin #deal #gift #anniversarygift… https://t.co/rhb5y5XjSH,Sun May 02 23:51:19 +0000 2021
"@Mitchelldeanand @1MainCapital $FB was easy...had to think about $AMZN, but in the end, I need the other ones more.  Good call.",Sun May 02 23:51:18 +0000 2021
RT @URDailyHistory: 2 May 1536: England's King Henry VIII has his former wife Anne #Boleyn arrested for high #treason. She is sent to the T…,Sun May 02 23:51:18 +0000 2021
#anniversarygift #dogeday #dogecoin #deal #gift #gifts #giftideas #shop #shopping #doge #dogecoin… https://t.co/q0kKLC4nKM,Sun May 02 23:51:18 +0000 2021
"RT @jscherniack: Scan 5/3/21 

https://t.co/WjiKoNRhFI

$MUDS $PLBY $BTX $OCGN $VXRT $CROX $STX $RIOT $MARA $TSLA $AMZN $FUTU +++ more! 

H…",Sun May 02 23:51:15 +0000 2021
"RT @BeckyCombee: ""Satan invades our lives with disease and calamity, but Jesus is our Healer. In Him, we are free."" HEALING: MORE THAN A TH…",Sun May 02 23:51:14 +0000 2021
Self-publishing? Your cover design questions answered! Cover Design and YOU by award-winning @Angel_Nichols and me.… https://t.co/HPwAdzMoe9,Sun May 02 23:51:13 +0000 2021
"50ft LED Strip Lights for $13.99!

Save 50% with promo code 50L2T6GP

https://t.co/dvck0JuvIh https://t.co/05WlvPwJaV",Sun May 02 23:51:12 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:51:08 +0000 2021
"RT @VivienneBreret1: Travel back in time!
Lust. Ambition. Fear. Avarice.

#HistoricalFiction #KindleUnlimited 

🇬🇧https://t.co/yJfx9DKRHp…",Sun May 02 23:51:06 +0000 2021
RT @jmdevlabs: Best USB Hub out there https://t.co/IpwT4mhSBJ #USB #Accessories #Coding #Gaming #Dev #Gadgets #Instatech #Technology #Elect…,Sun May 02 23:51:05 +0000 2021
"Listen to Your #AudioBooks with
Sennheiser HD 598 Cs Closed Back Headphone
https://t.co/mnKtP0TRQp https://t.co/QJpMApmfJu",Sun May 02 23:51:01 +0000 2021
"RT @1MainCapital: Ok, have a friendly bet w wifey.

Of the following, if you had to stop using the products/services of two of these compan…",Sun May 02 23:50:49 +0000 2021
RT @URDailyHistory: 2 May 1945: Berlin surrenders to the Soviets during WWII. #German General Weidling accepts General Chuikov's unconditio…,Sun May 02 23:50:47 +0000 2021
"RT @ACTRAVELSERVICE: 🔥PRICE DROP 
#garden Hose Splitter 2 Way #Connector Brass Garden Hose 
🔥😯✈️🚨 #Resort #Airfare #deals Compare Best Pric…",Sun May 02 23:50:45 +0000 2021
"@fools_gd Agree 100%.  Could be wrong, but man $AMZN, $AAPL, $GOOG, etc. don’t seem like they are going anywhere anytime soon.",Sun May 02 23:50:44 +0000 2021
"RT @NaughtiasRules: Cooling Stand for Xbox One/One S/One X with Game Storage and Dual Controller Charging Station for $29.99

https://t.co/…",Sun May 02 23:50:38 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:50:32 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:50:30 +0000 2021
"RT @FatKidDeals: ⚡Lightning Deal ⚡

Bread Slippers for $19.54, 15% off!

https://t.co/aSyGxhNIYx https://t.co/lSs8UPk6GA",Sun May 02 23:50:29 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:50:23 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:50:23 +0000 2021
"Discover Kitchen &amp; Dining Products　https://t.co/YbQ3f8jSyz  8:50
@amazon https://t.co/0KLx1efi92",Sun May 02 23:50:21 +0000 2021
"RT @_bookmarked: eBooks em oferta 

💜 The Prisoner of Heaven (R$ 6,16) https://t.co/HkiWyO9GMq

💛 Please Look After Mother (R$ 6,16) https:…",Sun May 02 23:50:20 +0000 2021
"Looking for Replacement parts? Filters, brakes, lighting, spark plugs, &amp; more. 8:50 https://t.co/VhoxFDITpa  @amazon https://t.co/NeR3fFR6Qu",Sun May 02 23:50:20 +0000 2021
Discover Kitchen &amp; Dining Products 8:50 https://t.co/YbQ3f8jSyz  @amazon https://t.co/D3LjR7Qn0H,Sun May 02 23:50:19 +0000 2021
"RT @bernardfoong: My daily motivation is to read INITIATION.
INITIATION https://t.co/XEIrETdtJL is a sensually captivating and illuminating…",Sun May 02 23:50:19 +0000 2021
"@1MainCapital I don't use MSFT and AAPL ( android user), so will get rid of those two. GOOG &gt; AMZN &gt; FB ( necessari… https://t.co/tL1GJ7VwgJ",Sun May 02 23:50:17 +0000 2021
"RT @bernardfoong: This book is a gateway to a well kept ancient secret.
INITIATION https://t.co/XEIrETdtJL is a sensually captivating autob…",Sun May 02 23:50:16 +0000 2021
"OPPO Enco Wireless Earphones Deals

M31 at ₹1,599 : https://t.co/39H8ExuNPS

W11 at ₹1,899 :… https://t.co/lq3GLwO7hs",Sun May 02 23:50:15 +0000 2021
"Get an Oats Overnight Party Pack- WITH a Blender Bottle, as low as $23.80!! (retail $34+!)     
    
Use promo code… https://t.co/44HMtUce2I",Sun May 02 23:50:09 +0000 2021
NEW!! NOW ON AUDIO!! Silver Lining at Mustang Pass: Endeavor for Incorporation (Men of Mustang Pass Book 1) by Cind… https://t.co/34MIIT6XuM,Sun May 02 23:50:07 +0000 2021
"$FB for sure, and it’s not even close. A no brainer!
I struggle to find a second but if push comes to shove, $AMZN… https://t.co/kMB0PVUnOf",Sun May 02 23:50:07 +0000 2021
RT @bigtickHK: The Siege: A Family's Journey Into the World of an Autistic Child by Clara Park https://t.co/UkqQNyhP1N https://t.co/eJfakKB…,Sun May 02 23:50:04 +0000 2021
"Bokksu Authentic Japanese Snack &amp; Candy Subscription Box

Price: $32.47
Link: https://t.co/PC8Xmj7o4K https://t.co/3WnebKNcyA",Sun May 02 23:50:04 +0000 2021
"🚨Limited Time Only🚨

Manual Coffee Grinder for $12.74, 53% off!

https://t.co/WH3bpIDTHS https://t.co/ebNXDBn8dq",Sun May 02 23:50:03 +0000 2021
"Amazon #1 Selling Dress is Back In Stock!!!!

VintageClothing Women's Floral Maxi Dresses Boho Button Up Split, Bea… https://t.co/yRyESys1Cs",Sun May 02 23:50:02 +0000 2021
"Warned repeatedly by God &amp; others, and now its too late? FOREWARNED https://t.co/1sPRyz5Fb3 #ebooks",Sun May 02 23:50:02 +0000 2021
Even I struggle with this one.  Dishes aren’t done.  Laundry needs done. That show is on TV.  Here’s some help for… https://t.co/nAEZRt5Zb0,Sun May 02 23:50:01 +0000 2021
RT @bigtickHK: Hour of the Witch by Chris Bohjalian https://t.co/GFoXKe2rYw https://t.co/3cXlH8Zn5H #Books #Novel #Fiction #Thriller https:…,Sun May 02 23:50:01 +0000 2021
"Modern L-Shaped Reversible Gaming/Office Desk 

Price $115.99  

https://t.co/oSpaqkcIox

#homedecor #sales #deals… https://t.co/2AB5Rzk7tw",Sun May 02 23:50:00 +0000 2021
"RT @meggh2020: #FREEreadKU
""a light hearted read that will give you a lift ...Was having stressful day but this book is guaranteed to leave…",Sun May 02 23:50:00 +0000 2021
RT @bigtickHK: Broken (in the Best Possible Way) by Jenny Lawson https://t.co/tZnQ2NjMTN https://t.co/pnzdQUM5zu #Books #Essays #Memoir #We…,Sun May 02 23:49:59 +0000 2021
"RT @CMsteadyGrowth: $PSFE is so overlooked it makes me sick, this news is MASSIVE. Multi year agreement with AMAZON $AMZN The list of partn…",Sun May 02 23:49:58 +0000 2021
"RT @FatKidDeals: ⚡Lightning Deal ⚡

Bread Slippers for $19.54, 15% off!

https://t.co/aSyGxhNIYx https://t.co/lSs8UPk6GA",Sun May 02 23:49:52 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:49:47 +0000 2021
RT @URDailyHistory: 2 May 1536: England's King Henry VIII has his former wife Anne #Boleyn arrested for high #treason. She is sent to the T…,Sun May 02 23:49:31 +0000 2021
"RT @Nintendeal: Super Mario Odyssey (Switch) physical and digital releases are both $39.99 right now

Amazon: https://t.co/sinJJ38pJc
GameS…",Sun May 02 23:49:27 +0000 2021
"@StockJabber @1MainCapital Cutting out $AMZN is very easy. 

I haven’t ordered anything from there in months. I go… https://t.co/kUl3n07You",Sun May 02 23:49:26 +0000 2021
RT @Annie_Acorn: NOW in Audio! Bright Treasures written by me and narrated by @lisaleslievoice https://t.co/GBlrCkh3fb and https://t.co/wqo…,Sun May 02 23:49:26 +0000 2021
"Sam Houston iOttie Easy One Touch 4 Dash &amp; Windshield Car Mount Phone Holder Desk Stand Pad &amp; Mat for iPhone, Samsu… https://t.co/2EZJEGU61D",Sun May 02 23:49:22 +0000 2021
"RT @WBooneHedgepeth: 'Bold unflinching tales of the south, the supernatural, modern Christianity, depression, vision quests, healing &amp; mira…",Sun May 02 23:49:20 +0000 2021
"'I opened the door with odd expectation &amp; for a second couldn't believe, but I was cut different and got the progra… https://t.co/Gv2UBmpnHy",Sun May 02 23:49:12 +0000 2021
"RT @FatKidDeals: LAZZO X Type Computer Gaming Desk for $89! (retail $149)

https://t.co/aY9k6uNVaK https://t.co/n3GvSThmpa",Sun May 02 23:49:12 +0000 2021
RT @slaptheask77: #HCMCARMY #DOGE #WNBD #WTII #VISA #TSLA #AMZN TODAY IS MY TWIINS BIRTHDAY SEND ME SOME BDAY GIFS THEY WILL BE 3. HAPPY BD…,Sun May 02 23:49:05 +0000 2021
"RT @LizzRobinett: We finally did it: a FULL VERSION of ‘Renai Circulation’ 💗 @YungiChang made this possible with his amazing lyrics, along…",Sun May 02 23:49:05 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:49:04 +0000 2021
"The darker realm of art crime
False Light: An Art History Mystery
by  Claudia Riess https://t.co/dEiuQxoVqC
Scholar… https://t.co/zXxK2qNcAt",Sun May 02 23:49:01 +0000 2021
"RT @brainhoits: $AMZN  monster cap ex spend like they think they are going to take over the world.

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $T…",Sun May 02 23:48:55 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:48:54 +0000 2021
"wish you a happy #MothersDay 
@alwaysthemama
https://t.co/qYuBZuygEb",Sun May 02 23:48:53 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:48:50 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:48:47 +0000 2021
"RT @brainhoits: $AMZN  pretty simple.  got the MACD cross now we just need to break out of box.
$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $…",Sun May 02 23:48:44 +0000 2021
"Francine Rivers says: ""Whenever I want to fall in love again, I pick up a @robinleehatcher  novel."" Discover Michae… https://t.co/e1OCy1vF2Y",Sun May 02 23:48:39 +0000 2021
"@TritheEditor Hello. Two-Day Shipping refers to transit time, in business days, once an order has shipped. Have we… https://t.co/hKYgQaTFtk",Sun May 02 23:48:37 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:48:28 +0000 2021
BestBuy!!! Captain’s Point Box Set https://t.co/x2PwukQXE1 written by me as @CharlotteKent20 3 full-length enovels+… https://t.co/dBIvQTADZL,Sun May 02 23:48:28 +0000 2021
"RT @Wario64: Hotline Miami Collection (Switch) is up for preorder on Amazon ($29.99) https://t.co/lGcJx3F8H0
PS4 (preorders not live yet) h…",Sun May 02 23:48:27 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:48:17 +0000 2021
"RT @Nintendeal: Super Mario Odyssey (Switch) physical and digital releases are both $39.99 right now

Amazon: https://t.co/sinJJ38pJc
GameS…",Sun May 02 23:48:10 +0000 2021
"Pokemon TCG: Shining Fates Collection Pikachu V Box

https://t.co/yJ7qOK1Bt3 #Ad",Sun May 02 23:48:09 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Sun May 02 23:48:09 +0000 2021
https://t.co/2WXSM77GiI $AMZN Technical Update: The https://t.co/2WXSM77GiI (NASDAQ: AMZN) update and the technical… https://t.co/LdrTFVubcV,Sun May 02 23:48:07 +0000 2021
"RT @writingcalliope: How can mere women resist the misogyny of men?

A WOMAN'S LOT, the Second #Meonbridge Chronicle

#Histfic #Medieval

U…",Sun May 02 23:48:06 +0000 2021
"ad: $8.49 (50% off) 

Digital Piggy Bank 

Clip the coupon on page + use code GJJBPS6A at checkout… https://t.co/xIrsjLufLg",Sun May 02 23:48:03 +0000 2021
"RT @Bella623: Enjoy a great FREE #Book &amp; relax
Heart 🧛‍♀️Vampires?
🎉Rising Tide is PERMA FREE🥳
@NewAppleAwards 🥇
@IndieAuthorProj 🏆
Clean Y…",Sun May 02 23:48:02 +0000 2021
NOW in Audio! Bright Treasures written by me and narrated by @lisaleslievoice https://t.co/GBlrCkh3fb and… https://t.co/wKJ3HxZqwh,Sun May 02 23:48:00 +0000 2021
Cooling Stand for Xbox One/One S/One X with Game Storage and Dual Controller Charging Station for $29.99… https://t.co/aw0XEOxU92,Sun May 02 23:48:00 +0000 2021
RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to WIN this Amazon exclusive Art Series Bambi Pop! Not feeling lucky? Pre-orde…,Sun May 02 23:47:55 +0000 2021
"RT @AuthorShout: Reader Ready Award Recommended Read

https://t.co/9c4y4dYfHM

@JRLewisAuthor 

#asmsg #iartg #amreading #bookboost https:/…",Sun May 02 23:47:51 +0000 2021
