tweet,date
"@Nightveil We're sorry for the frustration! When you get a chance, check out this link here:… https://t.co/LfCQtvdqN2",Thu Apr 22 23:49:55 +0000 2021
@evenerual We're sorry to hear your order hasn't been shipped yet. Have we missed the delivery date provided here:… https://t.co/PXoXmvaIgo,Thu Apr 22 23:49:47 +0000 2021
@MeghanMcCain Hylands teething tabs https://t.co/yL6jPZenGS,Thu Apr 22 23:49:37 +0000 2021
@VictoriaBNYC We can have our Operations team take a closer look into this with you. Please provide your order and… https://t.co/buptSNCUSc,Thu Apr 22 23:49:29 +0000 2021
"RT @DealsDhamaka: *40% OFF - Mortein (SMART) Mosquito Killer Machine and Refill - 45ml at 89*

https://t.co/thQknB9Xm7",Thu Apr 22 23:49:28 +0000 2021
@Naty_Marie08 Sorry to hear about the delivery issues. Please try these tips to help locate your order and keep us… https://t.co/0mXAfI8xXi,Thu Apr 22 23:49:25 +0000 2021
"RT @papriddey: Josh Sheppard and the Island of Death
New release 
https://t.co/EIl4VTpoEG
https://t.co/PRIeZxNCkN
#Fantasy
#bookboost
#Auth…",Thu Apr 22 23:49:24 +0000 2021
"RT @DealsDhamaka: 3 PLY Masks

Asgard - using from 1 year - https://t.co/pW2fvXOQ8y

Daluci (Most VFM) - https://t.co/OgCM2TE1Lr 

Zpack Pr…",Thu Apr 22 23:49:22 +0000 2021
"RT @ITZYofficial: ITZY &lt;GUESS WHO&gt;

📍TITLE TRACK “마.피.아. In the morning”

🎧 RELEASE
2021.04.30 FRI 1PM (KST) | 0AM (EST)

ITZY SHOP https:/…",Thu Apr 22 23:49:15 +0000 2021
'a wild megalomaniacal trip into the American spiritual &amp; Cultural  Revolution of the 1960s-90s...a young southern… https://t.co/TQYkURXrFd,Thu Apr 22 23:49:14 +0000 2021
"RT @DealsDhamaka: *Fire TV Stick (2020) with Alexa Voice Remote (includes TV controls) at 2999*

Price drop by 1000

https://t.co/bbsHLbl2TR",Thu Apr 22 23:49:13 +0000 2021
Zack Snyder's Justice League Steelbook (4K Ultra HD + Blu Ray) https://t.co/haiEOs4yP5 (Volantino Amazon),Thu Apr 22 23:49:03 +0000 2021
"RT @bernardfoong: An illuminating memoir series: A Harem Boy's Saga; a memoir by Young.
https://t.co/eP1KBF0BxI
These sensually captivating…",Thu Apr 22 23:48:40 +0000 2021
"Frigidaire Professional Appliance Package with French Door Refrigerator etc, 48% OFF.Amazonian7 -- https://t.co/1QPgaZoltd",Thu Apr 22 23:48:33 +0000 2021
"RT @devin_salesman: Do you like to be a little wicked? Do you find being a little bad fun? Then read ‘And the Salesman Came to Town’, and b…",Thu Apr 22 23:48:30 +0000 2021
"RT @aharemboysaga: ""A Harem Boy's Saga"" https://t.co/CPmr1A19Rc author Bernard Foong, aka Young, joins Talk-Show host, James Kelly to discu…",Thu Apr 22 23:48:30 +0000 2021
"RT @amazonmusic: 🎶  Is someone getting the best ... 
The best, the best, the best of you? 🎶

[RE]DISCOVER @foofighters and listen to their…",Thu Apr 22 23:48:28 +0000 2021
"RT @Pixelania: #PixeOfertas Tony Hawk's Pro Skater 1+2 - PlayStation 4 se pone de 1,199 a 545 pesos
https://t.co/gAKFnGZM4E https://t.co/QT…",Thu Apr 22 23:48:14 +0000 2021
"RT @imagine_sunsets: Delicious Vegan D3 + B12 Gummies - Made w/Organic Ingredients Non-GMO Vegan Paleo Gluten-Free for Men, Women &amp; Kids  #…",Thu Apr 22 23:48:13 +0000 2021
"RT @BTSMerchUpdates: Amazon has discounts on some BTS albums (please check that it's shipped and sold by Amazon)

More albums are on sale t…",Thu Apr 22 23:48:08 +0000 2021
Writers coming together for a good cause. #AmWriting Benefits @TheWayneFDN @ThatKevinSmith #IARTG #ian1 #asmsg… https://t.co/kyOKKqbGrY,Thu Apr 22 23:48:07 +0000 2021
"RT @FatKidDeals: ⚡ Lightning Deal ⚡

6 Pairs of Extra Long Wooden Kitchen Frying Chopsticks for $8.19, 15% off!

https://t.co/fuSCQZSbnb ht…",Thu Apr 22 23:48:05 +0000 2021
Just saw this on Amazon: Ocean Dreams - Pacific Coast Beaches T-Shirt by Pen &amp; Ink Magic for $19.99 https://t.co/obiQbmF8O6 via @amazon,Thu Apr 22 23:48:04 +0000 2021
"⚡ Lightning Deal ⚡

Stainless Steel Fruit Pineapple Peeler for $11.89, 52% off!

https://t.co/ZVXF9IIdtd https://t.co/kvKsj3oxli",Thu Apr 22 23:48:04 +0000 2021
"RT @aharemboysaga: ""After I convinced them that I am a harmless memoirist, they actually read about my harem experiences.""
INITIATION https…",Thu Apr 22 23:47:57 +0000 2021
RT @turarchaeonews: The alphabet of the archaeological sites in Turkey - H like Hierapolis - an ancient Greek city located on hot springs i…,Thu Apr 22 23:47:56 +0000 2021
"Chefs Path airtight food storage container set!
#ad &gt;&gt; https://t.co/h9uLtJg15B
#storage  #organize  #food https://t.co/3TbKStizwe",Thu Apr 22 23:47:48 +0000 2021
"RT @aharemboysaga: ""Every seashell has a story.""
INITIATION https://t.co/tUpZjcHHod is a sensually illuminating true story about a young ma…",Thu Apr 22 23:47:48 +0000 2021
@klastastic Oh no! We're so sorry to see your furniture arrived damaged. You can find your full refund or replaceme… https://t.co/yOK734uzB6,Thu Apr 22 23:47:44 +0000 2021
"RT @BnBpubs: She's funny and sassy - but not to be trifled with.

A defense attorney for our time:  Sam Southern: For the Defense.

https:/…",Thu Apr 22 23:47:30 +0000 2021
RT @AppleGameDev: @Paradox927's new book is out of beta and in print—it's also the #1 New Release in Swift Programming Language on Amazon.…,Thu Apr 22 23:47:24 +0000 2021
"RT @AuthorJElliott: 🕯 PREORDER NOW 🕯

AMAZON: https://t.co/7hF74HC1cd
APPLE: https://t.co/RvLn3lbs5H
NOOK: https://t.co/gJuVIEg1hW
KOBO: ht…",Thu Apr 22 23:47:21 +0000 2021
"RT @douglaswolk: ""All of the Marvels,"" my book about all 27,000+ Marvel superhero comics considered as a single story, comes out October 5!…",Thu Apr 22 23:47:14 +0000 2021
The Official Diecast P85 Model S Red (https://t.co/US9lVksd7t) link - Out of stock like the originals. :) #IOT… https://t.co/om7kuzuLgB,Thu Apr 22 23:47:13 +0000 2021
"Now this is freakin adorable!! ❤ 
https://t.co/46uardh0vl",Thu Apr 22 23:47:13 +0000 2021
@KathleenJae2 TYFT RT Kathleen. Excited to announce the 2nd two weeks of my month-long #VBT 4 Elanora and the Salt… https://t.co/qeqobPNyUq,Thu Apr 22 23:47:04 +0000 2021
"'Liked the reviews, and took the chance. Loved these stories.' https://t.co/vtEO2OIsQp #ASMSG #IARTG #IAN1… https://t.co/OEqZbH17qx",Thu Apr 22 23:47:02 +0000 2021
"RT @JohnDolanAuthor: EVERYONE BURNS 

When the charred bodies of tourists start turning up on the Thai island of Samui, PI David Braddock i…",Thu Apr 22 23:47:01 +0000 2021
RT @DD_NaNa_: The Gift of Fear: And Other Survival Signals That Protect Us from Violence https://t.co/rXYUTUz7Oa,Thu Apr 22 23:46:53 +0000 2021
@dwshorn Thought you might like this! 🤘🏼 https://t.co/EScnSrgKTD https://t.co/lZ4cPGlTih,Thu Apr 22 23:46:41 +0000 2021
"RT @BTSMerchUpdates: Amazon has discounts on some BTS albums (please check that it's shipped and sold by Amazon)

More albums are on sale t…",Thu Apr 22 23:46:40 +0000 2021
"RT @BTSMerchUpdates: Amazon has discounts on some BTS albums (please check that it's shipped and sold by Amazon)

More albums are on sale t…",Thu Apr 22 23:46:35 +0000 2021
"""...It also opens a new front in the debate about corporate access to personal data at a time when tech giants Appl… https://t.co/jC5CFW0eOx",Thu Apr 22 23:46:34 +0000 2021
"👠👕📙📓🎀🥰 When you feel great, dare to help someone else feel great too. #rt for your friends https://t.co/3DLYtXVtPr… https://t.co/c6LI2r0QhW",Thu Apr 22 23:46:29 +0000 2021
"STUCK AT HOME? 
NEED TO LIFT YOUR SPIRITS?   Get some joy in your life. Read the new clean and wholesome spiritual… https://t.co/V0jK3x4eAe",Thu Apr 22 23:46:08 +0000 2021
"The Thrillers on Thursday #LiveTweet of ""Frailty"" (2001) begins at 8pm ET

Hosted by @MVglittergirl

Follow your ho… https://t.co/VtTtn3kxeD",Thu Apr 22 23:46:08 +0000 2021
RT @3Dwebe: Chip shortage = HAVOC. Lucked out a week ago when we ordered many (sold out AffLink: https://t.co/weFFpkcwIJ).  I’ve become a f…,Thu Apr 22 23:46:06 +0000 2021
"RT @FatKidDeals: ⚡ Lightning Deal ⚡

Nonstick Separated Cooking Pan for $18.59, 48% off!

https://t.co/df1X86WjAw https://t.co/jlXHosDoy9",Thu Apr 22 23:46:06 +0000 2021
"RT @ITZYofficial: ITZY &lt;GUESS WHO&gt;

📍TITLE TRACK “마.피.아. In the morning”

🎧 RELEASE
2021.04.30 FRI 1PM (KST) | 0AM (EST)

ITZY SHOP https:/…",Thu Apr 22 23:46:05 +0000 2021
"Buy your copy today: https://t.co/XZ1DMZspiC

#Monastery #Orthodox #OrthodoxChurch #EasternOrthodox #ICXC… https://t.co/y5pXOKS3wN",Thu Apr 22 23:46:04 +0000 2021
"⚡ Lightning Deal ⚡

Officially Licensed Darth Vader BBQ Apron for $8.95, 64% off!

https://t.co/6vqsphh8jl https://t.co/gYaPyKFQTy",Thu Apr 22 23:46:02 +0000 2021
"RT @SherryInk: https://t.co/HMOUH7Gs07 #99cents #IndieApril #Kobo #Nook #Kindle
She's a Secret Service Agent in FDR's Washington...
In Book…",Thu Apr 22 23:45:57 +0000 2021
"RT @amazonbooks: ""Shadow and Bone"" reaches viewers on April 23! Discover the other awesome sci-fi &amp; fantasy books coming to a screen near y…",Thu Apr 22 23:45:55 +0000 2021
Join Robinhood with my link and we'll both get a free stock 🤝 $AMC $SQ $AMZN $FCEL $AMZN $CODX $BTC $ZYNE $TLRY… https://t.co/2Kggvzq5Z2,Thu Apr 22 23:45:51 +0000 2021
"RT @razzle1337: Gosei Sentai Dairanger: The Complete Series

$42.99 on Amazon

https://t.co/aps0TLkYv3 https://t.co/81jaeHxGcj",Thu Apr 22 23:45:48 +0000 2021
"RT @WendyESlater: ⭐ ⭐ ⭐ ⭐ ⭐  #Bookreview ""Slater’s poetry is transcendent wisdom""

Modern mystical #poetry to take you on a journey of the…",Thu Apr 22 23:45:41 +0000 2021
"RT @SusanneLeist: His love will set me free.

THE DEAD GAME 
@SusanneLeist

https://t.co/sBpNMT2YGh     
#darkfantasy  #SNRTG #paranormalro…",Thu Apr 22 23:45:35 +0000 2021
"@bigeagle2k Thank you for clarifying. Two-Day Shipping refers to transit time, in business days, once an order has… https://t.co/FiCgPtsR0e",Thu Apr 22 23:45:25 +0000 2021
"ad: $2.54 😱

AXE 2 in 1 Body Wash and Shampoo for Men, Sport Blast

CLIP THE COUPON ON PAGE… https://t.co/VYcUGYjLDt",Thu Apr 22 23:45:22 +0000 2021
"Dr. Seusss Beginner Book Collection (Cat in the Hat, One Fish Two Fish, Green Eggs and Ham, Hop on Pop, Fox in Sock… https://t.co/utRD3V9qEW",Thu Apr 22 23:45:19 +0000 2021
"Just saw this on Amazon: Retro Mini Handheld Video Game System, 16 G...  

https://t.co/70xaCarxWX

#retro #sonic",Thu Apr 22 23:45:12 +0000 2021
"RT @FatKidDeals: ⚡ Lightning Deal ⚡

Sheer Nightgowns for $22.09, 15% off!

More color options available!

https://t.co/lLXsi5JVfX https://…",Thu Apr 22 23:45:12 +0000 2021
"RT @FatKidDeals: ⚡ Lightning Deal ⚡

6 Pairs of Extra Long Wooden Kitchen Frying Chopsticks for $8.19, 15% off!

https://t.co/fuSCQZSbnb ht…",Thu Apr 22 23:45:11 +0000 2021
"ad: $2.54 😱 
 ￼ 
AXE 2 in 1 Body Wash and Shampoo for Men, Sport Blast

CLIP THE COUPON ON PAGE… https://t.co/gl3aE8jt89",Thu Apr 22 23:45:08 +0000 2021
"RT @FatKidDeals: ⚡ Lightning Deal ⚡

Lingerie Sets for $12.74, 17% off!

More options available!

https://t.co/LTBnqEzgIs https://t.co/SJBT…",Thu Apr 22 23:45:07 +0000 2021
"iRobot Roomba Wi-Fi Connectivity, Works w/Alexa, Pet Hair, Carpets, Hard Floors, Self-Charging $199 SHIPPED (Reg,$2… https://t.co/m6EHJK5FYE",Thu Apr 22 23:45:04 +0000 2021
"🚨Limited Time Only🚨

3 Pack High Waisted Leggings for $20.38, 15% off!

https://t.co/O31Kg48P5m https://t.co/MaQP7bEj5A",Thu Apr 22 23:45:02 +0000 2021
❤ A Back List Gem ❤ GASP!! A Beauty and the Beast story! Check out LOVE FOREVER AFTER by @Patricia_Rice… https://t.co/Dbg8w2a4ID,Thu Apr 22 23:45:02 +0000 2021
"Reader Ready Award Recommended Read

https://t.co/4CMKBTx4f5

#asmsg #iartg #amreading #bookboost https://t.co/Pva8pocLEO",Thu Apr 22 23:45:01 +0000 2021
"All You Need is Kill
Hiroshi Sakurazaka
US: https://t.co/YuXjyF9rf6
#MilitarySF #Sciencefiction #ad #Readers
#booklovers",Thu Apr 22 23:45:01 +0000 2021
"RT @ITZYofficial: ITZY &lt;GUESS WHO&gt;

📍TITLE TRACK “마.피.아. In the morning”

🎧 RELEASE
2021.04.30 FRI 1PM (KST) | 0AM (EST)

ITZY SHOP https:/…",Thu Apr 22 23:44:49 +0000 2021
"Under Armour Boys' Performance 2.0 Golf Polo

💥 Now: $ 25.03
📉 Average: $ 54.19

📦 Sold and shipped by Amazon

🔗… https://t.co/oWy9Y42OMB",Thu Apr 22 23:44:47 +0000 2021
RT @3Dwebe: Chip shortage = HAVOC. Lucked out a week ago when we ordered many (sold out AffLink: https://t.co/weFFpkcwIJ).  I’ve become a f…,Thu Apr 22 23:44:42 +0000 2021
RT @Wario64: Avatar: The Last Airbender Funko Pop figures up for preorder on Amazon https://t.co/5XU3BaiknM #ad https://t.co/GU8Fn2KBQJ,Thu Apr 22 23:44:38 +0000 2021
"RT @aharemboysaga: ""The rose is perfect in every moment of its existence.""
INITIATION https://t.co/tUpZjcHHod is an autobiography of a youn…",Thu Apr 22 23:44:28 +0000 2021
"RT @ArmandAuthor: @S_B_Hammock My Favorite Story Podcast Author Anthology

Only 99 cents today!

""The stories reveal some hidden gems. As a…",Thu Apr 22 23:44:17 +0000 2021
"@AlexPorter82 Hello! When you have a moment, you can go here: https://t.co/R5OhCaRcc7, to find some helpful informa… https://t.co/U7bGs38hoJ",Thu Apr 22 23:44:17 +0000 2021
"These are sooo handy for Taco Tuesday! On sale for $14.44! Hold up to 24 Tacos!! So like... snack size 😛 😍😍🥙🥙
https://t.co/1wFwJtNdu1",Thu Apr 22 23:44:09 +0000 2021
"⚡ Lightning Deal ⚡

Nonstick Separated Cooking Pan for $18.59, 48% off!

https://t.co/df1X86WjAw https://t.co/jlXHosDoy9",Thu Apr 22 23:44:02 +0000 2021
"🕯 PREORDER NOW 🕯

AMAZON: https://t.co/7hF74HC1cd
APPLE: https://t.co/RvLn3lbs5H
NOOK: https://t.co/gJuVIEg1hW
KOBO… https://t.co/R4gT33ifcl",Thu Apr 22 23:43:56 +0000 2021
"RT @boozybooknerd: 🔥 𝗖𝗢𝗩𝗘𝗥 𝗥𝗘𝗩𝗘𝗔𝗟 → Impulsive Saint by @jess_bry is releasing 5.10
Amazon US: https://t.co/30WdGCyRqk
Amazon CA: https://t.…",Thu Apr 22 23:43:52 +0000 2021
"Very brief, but meaningful...The Seven Sorrows and Joys of St. Joseph  https://t.co/vGGLZUoiXV https://t.co/gR8tzZA8vJ",Thu Apr 22 23:43:39 +0000 2021
"ASUS TUF Gaming VG27WQ Curved Gaming Monitor – 27 Inc | #Save 22%! for only £329.97
https://t.co/zBUZIhJLDI https://t.co/jaT5FLCArB",Thu Apr 22 23:43:35 +0000 2021
"""Shadow and Bone"" reaches viewers on April 23! Discover the other awesome sci-fi &amp; fantasy books coming to a screen… https://t.co/qzxHb8VTq2",Thu Apr 22 23:43:32 +0000 2021
"""Shadow and Bone"" reaches viewers on April 23! Discover the other awesome sci-fi &amp; fantasy books coming to a screen… https://t.co/PdEymfKnyH",Thu Apr 22 23:43:31 +0000 2021
"RT @radhiphang: My first #poetry collection, Layer Cake, published 2009 &amp; covers 24 yrs of early work | #Welsh writer #Literature #Wales |…",Thu Apr 22 23:43:29 +0000 2021
"RT @lindsayromantic: She is Beauty, but is he the Beast?
THE SNOW BRIDE USA https://t.co/JOWhMMWXX6 
UK https://t.co/bhTSwXCXCC
“Are you a…",Thu Apr 22 23:43:26 +0000 2021
"RT @douglaswolk: ""All of the Marvels,"" my book about all 27,000+ Marvel superhero comics considered as a single story, comes out October 5!…",Thu Apr 22 23:43:09 +0000 2021
"RT @ITZYofficial: ITZY &lt;GUESS WHO&gt;

📍TITLE TRACK “마.피.아. In the morning”

🎧 RELEASE
2021.04.30 FRI 1PM (KST) | 0AM (EST)

ITZY SHOP https:/…",Thu Apr 22 23:43:09 +0000 2021
"RT @InstantTimeDeal: ad: ELEMIS Pro-Radiance Illuminating Flash Balm, 1.6 Fl Oz - https://t.co/u0zZJJiBjS #elemis#beauty https://t.co/gIs5y…",Thu Apr 22 23:43:07 +0000 2021
"ad: ELEMIS Pro-Radiance Illuminating Flash Balm, 1.6 Fl Oz - https://t.co/u0zZJJiBjS #elemis#beauty https://t.co/gIs5yBuwRe",Thu Apr 22 23:43:07 +0000 2021
"@AllureLanaJay Hi! We're sorry you haven't received your package as expected. To clarify, can you tell us which car… https://t.co/htiViKGZl1",Thu Apr 22 23:43:03 +0000 2021
"Price dropped (85,41€ =&gt; 84,99€) : Logitech C920s HD Pro Webcam, Full HD 1080p/30fps, Video-Llamadas, Aud... !… https://t.co/YzQ99R7wzy",Thu Apr 22 23:43:02 +0000 2021
"🔥 𝗡𝗘𝗪 𝗥𝗘𝗟𝗘𝗔𝗦𝗘 → 30 Days: Part Two @bellebrooks16 is 𝗟𝗜𝗩𝗘
#kindleunlimited
Amazon USA -   https://t.co/IZyN3i0vah
Am… https://t.co/Njc5xp3kTm",Thu Apr 22 23:43:00 +0000 2021
Hand Knitted Dog Coat Dark Green and Navy With Belt by Rootspins https://t.co/LD5VpMPcH3,Thu Apr 22 23:42:48 +0000 2021
"RT @LisaCBooks: NEW RELEASE! Rebel Spell!

A hapless witch. A broken vampire.
And a mysterious death that brings them under the same roof.…",Thu Apr 22 23:42:46 +0000 2021
"I reeeealllllyyyy reaaaallllyyy wanna buy this lmao and its now on sale... decisions decisions lol 🥙🥙🥙
https://t.co/753kOxJaMl",Thu Apr 22 23:42:35 +0000 2021
"RT @BTSMerchUpdates: Amazon has discounts on some BTS albums (please check that it's shipped and sold by Amazon)

More albums are on sale t…",Thu Apr 22 23:42:34 +0000 2021
"RT @amazonmusic: 🎶  Is someone getting the best ... 
The best, the best, the best of you? 🎶

[RE]DISCOVER @foofighters and listen to their…",Thu Apr 22 23:42:27 +0000 2021
"In my room you'll receive:

* Real Time Plays
* Charts and Analysis
* Voice Channel Events
* Market Outlooks

And m… https://t.co/CqrHCE7rKY",Thu Apr 22 23:42:12 +0000 2021
Learn more about Yooneek &amp; FIR-SKIN fabric&gt; It will make a difference in your life! https://t.co/OLQYgtguUN RT The__News_,Thu Apr 22 23:42:08 +0000 2021
"Just found this sweet sweet deal, so I had to 1-click it. 😉

The Bone Witch Trilogy by @RinChupeco is only $3.99 on… https://t.co/tJMvIJr6Du",Thu Apr 22 23:42:07 +0000 2021
How to use AWS Secrets &amp; Configuration Provider with your Kubernetes Secrets Store CSI driver… https://t.co/kashMlyUYP,Thu Apr 22 23:42:05 +0000 2021
"RT @drugstoredivas: #ad If you're wondering how to celebrate #EarthDay at home, we have a whole post about that here: https://t.co/KM06VacE…",Thu Apr 22 23:42:05 +0000 2021
"⚡ Lightning Deal ⚡

Lingerie Sets for $12.74, 17% off!

More options available!

https://t.co/LTBnqEzgIs https://t.co/SJBTz5VaFy",Thu Apr 22 23:42:03 +0000 2021
https://t.co/cjtbpJAkvQ amazon,Thu Apr 22 23:42:02 +0000 2021
"@AlasdairStuart Hey Alastair,
My little crime thriller is up for the UK’s CWA Gold Dagger Award. It could certainly… https://t.co/H6uRsRZED3",Thu Apr 22 23:42:00 +0000 2021
